ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
976,Zapatista National Liberation Army,5,nwound,Hijacking,3312,23,0.9130434782608695,6.494565217391305,-5.5815217391304355,0.027643573075933174,0.027552199842394775,2.5448816607275253,202.5798945658817,2.1932342966135416,0.8949005336115066,0.8949005336109705,,,,99.51561338426102
977,Turkey,1,nkill,Hijacking,3345,18,0.3888888888888889,1.4675635276532137,-1.078674638764325,0.031213407265057017,0.031134392545444308,1.775055593674785,34.64575829413959,0.6076849889141857,0.8949349343942302,0.894934934394243,,,,99.51561338426102
978,Mississippi,1,nkill,Hijacking,3352,11,0.09090909090909091,1.4662887828162292,-1.3753796919071384,0.039799105714124434,0.03973985887034606,4.561618382330587,34.60957665688764,0.30151134457776363,0.8951641001753741,0.8951641001750887,,,,99.51561338426102
979,Violent Political Party,5,nwound,Hijacking,3317,18,0.2222222222222222,6.489900512511305,-6.267678290289083,0.031041896035473623,0.030962631118766865,8.561413752381176,202.42718605687742,0.7320844981409595,0.8955113357521045,0.8955113357511282,,,,99.51561338426102
980,Jewish Armed Resistance,5,nwound,Hijacking,3318,17,0.058823529411764705,6.488848704038578,-6.430025174626813,0.0318459500934063,0.03176942032388604,26.511672970366995,202.3966792303213,0.24253562503633297,0.8958076319301745,0.8958076319300445,,,,99.51561338426102
981,Tennessee,1,nkill,Hijacking,3339,24,0.5416666666666666,1.4684037136867325,-0.9267370470200659,0.026816816226219946,0.026725028638006645,0.7213846135629343,34.67674663974425,1.2846642825425558,0.895857965321289,0.8958579653214349,,,,99.51561338426102
982,Nevada,4,propvalue,Hijacking,1062,7,800.5714285714286,1001751.9257062147,-1000951.3542776433,0.04940546055822449,0.04926635527876567,793.2739904753311,20317138.311001953,1261.7977726433103,0.8963648020970902,0.8963648020972173,,,,99.51561338426102
983,Iran,1,nkill,Hijacking,3351,12,0.16666666666666666,1.4664279319606088,-1.299761265293942,0.03761094687143658,0.03754935700565273,3.339147149888151,34.61474094212251,0.3892494720807615,0.8965303121412151,0.8965303121419583,,,,99.51561338426102
984,The Order (Silent Brotherhood),6,nwoundus,Hijacking,2060,8,0.25,1.2766990291262137,-1.0266990291262137,0.04597483542889304,0.045896961566544936,1.4519716914655807,22.369651368699575,0.7071067811865476,0.8967493969762234,0.8967493969763451,,,,99.51561338426102
985,Georgia.1,4,propvalue,Hijacking,1062,7,4747.428571428572,1001725.9106403013,-996978.4820688728,0.04920936243181541,0.04907080929325427,178.66314221095013,20317139.587219458,5580.213522113733,0.8967738361146406,0.8967738361146895,,,,99.51561338426102
986,National Front for the Liberation of Cuba (FLNC),5,nwound,Hijacking,3319,16,0.0,6.487194938234408,-6.487194938234408,0.03212909101567217,0.03205671180453242,0.0,202.36619955878317,0.0,0.8979923349676844,0.8979923349672195,,,,99.51561338426102
987,Aryan Republican Army,5,nwound,Hijacking,3319,16,0.0,6.487194938234408,-6.487194938234408,0.03212909101567217,0.03205671180453242,0.0,202.36619955878317,0.0,0.8979923349676844,0.8979923349672195,,,,99.51561338426102
988,Black Liberation Army,4,propvalue,Hijacking,1062,7,19078.714285714286,1001631.4483050847,-982552.7340193704,0.048497318151421595,0.048360770457571534,22.461325224520618,20317143.931389507,43744.20138606673,0.8982592938406967,0.8982592938407147,,,,99.51561338426102
989,Anti-Technology extremists,1,nkill,Hijacking,3349,14,0.2857142857142857,1.466706479546133,-1.1809921938318473,0.034174145411011075,0.03410800249001227,2.5191424446838067,34.62507645171168,0.4688072309384954,0.8984719680172316,0.8984719680178993,,,,99.51561338426102
990,Food or Water Supply,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
991,Environmentalists,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
992,Evan Mecham Eco-Terrorist International Conspiracy (EMETIC),6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
993,South Carolina,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
994,New World Liberation Front (NWLF),6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
995,British Columbia,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
996,Anarchists,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
997,Popular Revolutionary Army (Mexico),6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
998,Montana,6,nwoundus,Hijacking,2063,5,0.0,1.275811924381968,-1.275811924381968,0.0571299218038528,0.05707459014747717,0.0,22.353413683485943,0.0,0.8984843881368695,0.8984843881365892,,,,99.51561338426102
999,Chicano Radicals,2,nkillus,Hijacking,2082,10,0.0,1.6950048030739673,-1.6950048030739673,0.04043822366996875,0.04035106178847028,0.0,42.006448602507156,0.0,0.8985008401987462,0.8985008401982466,,,,99.51561338426102
1000,Mexico.1,2,nkillus,Hijacking,2082,10,0.0,1.6950048030739673,-1.6950048030739673,0.04043822366996875,0.04035106178847028,0.0,42.006448602507156,0.0,0.8985008401987462,0.8985008401982466,,,,99.51561338426102
1001,Hostage Taking (Kidnapping),2,nkillus,Hijacking,2060,32,0.75,1.7014563106796117,-0.9514563106796117,0.022699170338415946,0.022530903930919166,0.3493057863390943,42.228945345327574,2.723849268720587,0.8986202123320395,0.8986202123313718,,,,99.51561338426102
1002,Weapon type Unknown,10,nreleased,Hijacking,46,28,-4.5,-3.5434782608695654,-0.9565217391304346,0.030631376595080105,0.028644306570820507,0.03511940048901424,33.39308412879605,27.236277550627488,0.8986686973006397,0.8986686973006459,,,,99.51561338426102
1003,Cuba,4,propvalue,Hijacking,1062,7,23271.571428571428,1001603.8117702449,-978332.2403416734,0.04828899778859135,0.04815303640411511,28.1094993818798,20317145.36402664,34804.32814012813,0.8986939568829384,0.898693956882813,,,,99.51561338426102
1004,Ku Klux Klan,4,propvalue,Hijacking,1061,8,86513.0,1002049.0528746466,-915536.0528746466,0.04518947304345281,0.04504100821800056,5.303172868126976,20326722.005053923,172639.300215383,0.898698482731092,0.8986984827309521,,,,99.51561338426102
1005,Nuevo Leon (State),1,nkill,Hijacking,3360,3,4.0,1.4595238095238094,2.5404761904761903,0.07351327308937566,0.07349189174713629,0.48891487081375445,34.56811534008693,5.196152422706632,0.898732798609464,0.8987327986089417,,,,99.51561338426102
1006,Luis Boitel Commandos,1,nkill,Hijacking,3354,9,0.0,1.4657125819916517,-1.4657125819916517,0.04241304401362383,0.04236253724487261,0.0,34.59926334249622,0.0,0.8988935777899751,0.8988935777891158,,,,99.51561338426102
1007,Pagan Sect of the Mountain,1,nkill,Hijacking,3354,9,0.0,1.4657125819916517,-1.4657125819916517,0.04241304401362383,0.04236253724487261,0.0,34.59926334249622,0.0,0.8988935777899751,0.8988935777891158,,,,99.51561338426102
1008,Egypt,1,nkill,Hijacking,3354,9,0.0,1.4657125819916517,-1.4657125819916517,0.04241304401362383,0.04236253724487261,0.0,34.59926334249622,0.0,0.8988935777899751,0.8988935777891158,,,,99.51561338426102
1009,Missouri,6,nwoundus,Hijacking,2031,37,0.8108108108108109,1.2811422944362383,-0.4703314836254274,0.021061097893338217,0.020878799908878524,0.20071447115437968,22.526748935671495,2.3432863655539395,0.8989856502466167,0.8989856502458404,,,,99.51561338426102
1010,Israel,5,nwound,Hijacking,3318,17,0.29411764705882354,6.4876431585292345,-6.193525511470411,0.030674633821147722,0.030600920512653774,6.286666459916728,202.39670597194385,0.985184366143778,0.899619219870063,0.8996192198696239,,,,99.51561338426102
1011,Veracruz,2,nkillus,Hijacking,2080,12,0.16666666666666666,1.695673076923077,-1.5290064102564103,0.03647794814975255,0.036381845071631495,2.6483167876626057,42.026631888679084,0.5773502691896257,0.8997437435827071,0.899743743583304,,,,99.51561338426102
1012,Fake Weapons,5,nwound,Hijacking,3315,20,0.8,6.490196078431373,-5.690196078431373,0.028181796857381435,0.0281013729827012,1.9297409416159748,202.48818738978252,2.9486839169543524,0.900013117879318,0.9000131178790229,,,,99.51561338426102
1013,Union of the People (UDP),5,nwound,Hijacking,3315,20,0.8,6.490196078431373,-5.690196078431373,0.028181796857381435,0.02810135726500546,6.82679822469331,202.48830064579684,0.8335087534664907,0.900013117879318,0.9000131178790229,,,,99.51561338426102
1014,Melee,4,propvalue,Hijacking,1059,10,193822.21000000002,1002764.8035882908,-808942.5935882907,0.039928173445806625,0.03975946660533592,2.4615514643669587,20345911.619441256,328631.19268413424,0.9000152311346654,0.9000152311345492,,,,99.51561338426102
1015,Alabama,2,nkillus,Hijacking,2079,13,0.23076923076923078,1.696007696007696,-1.4652384652384651,0.03495661709595189,0.034856129660298094,3.341257779949751,42.03675162786086,0.4385290096535146,0.9000245055673257,0.9000245055674813,,,,99.51561338426102
1016,Federal,4,propvalue,Hijacking,1043,26,504427.07692307694,1007431.490987536,-503004.4140644591,0.024827529386286337,0.02453679053971294,0.3101688595503799,20500008.477080304,1621711.5244696492,0.9005098502606932,0.900509850260958,,,,99.51561338426102
1017,Fake Weapons,1,nkill,Hijacking,3343,20,0.5,1.4675441220460663,-0.9675441220460663,0.027997636442933013,0.02791859999562874,0.539986201007845,34.65589686436842,1.7917941611104424,0.9006605613182922,0.9006605613194715,,,,99.51561338426102
1018,Minnesota,6,nwoundus,Hijacking,2044,24,0.7083333333333334,1.2793542074363993,-0.5710208741030659,0.025569890970819492,0.02542858126708928,0.2554145731611195,22.45586838311364,2.2356628560221465,0.9009019323978109,0.9009019323984013,,,,99.51561338426102
1019,Tennessee,5,nwound,Hijacking,3311,24,1.375,6.4929024463908185,-5.1179024463908185,0.02534740010747025,0.02525980310643746,2.1898677310615207,202.610543907467,2.3370829086147396,0.9015374883311997,0.9015374883307485,,,,99.51561338426102
1020,Federal,1,nkill,Hijacking,3256,107,1.0560747663551402,1.4751228501228502,-0.41904808376770997,0.012125912421298434,0.011935564996818781,0.10740148764582831,35.10919540712149,3.9016972013421327,0.9017820039881843,0.9017820039874933,,,,99.51561338426102
1021,Chihuahua,5,nwound,Hijacking,3319,16,0.25,6.4859897559505875,-6.2359897559505875,0.030884942849431937,0.03081536697557868,10.801051092785462,202.36623373307992,0.5773502691896257,0.9019220531714035,0.9019220531710974,,,,99.51561338426102
1022,Connecticut,5,nwound,Hijacking,3319,16,0.25,6.4859897559505875,-6.2359897559505875,0.030884942849431937,0.03081536697557868,10.801051092785462,202.36623373307992,0.5773502691896257,0.9019220531714035,0.9019220531710974,,,,99.51561338426102
1023,Telecommunication,1,nkill,Hijacking,3352,11,0.18181818181818182,1.4659904534606205,-1.2841722716424386,0.037159841288186286,0.03710453598454695,2.12955879560816,34.60957636492913,0.6030226891555273,0.9020799887314059,0.9020799887319328,,,,99.51561338426102
1024,Veracruz,5,nwound,Hijacking,3320,15,0.06666666666666667,6.484939759036145,-6.418273092369478,0.031787735777363095,0.0317209047114788,24.85786479815817,202.33575147832738,0.2581988897471611,0.9022442196922487,0.9022442196920946,,,,99.51561338426102
1025,The Justice Department,5,nwound,Hijacking,3320,15,0.06666666666666667,6.484939759036145,-6.418273092369478,0.031787735777363095,0.0317209047114788,24.85786479815817,202.33575147832738,0.2581988897471611,0.9022442196922487,0.9022442196920946,,,,99.51561338426102
1026,Jalisco,4,propvalue,Hijacking,1049,20,1544020.05,984733.7922783603,559286.2577216397,0.027605506396976738,0.027366504349674053,0.15345054483109766,20436890.68122802,3644732.955084934,0.9026882185169105,0.9026882185166645,,,,99.51561338426102
1027,Louisiana,4,propvalue,Hijacking,1062,7,65671.85714285714,1001324.3371939737,-935652.4800511166,0.04618235950429859,0.04605233291514142,8.55256304895866,20317157.0433837,109400.2434936787,0.9030911720952768,0.9030911720950567,,,,99.51561338426102
1028,Neo-Nazi extremists,1,nkill,Hijacking,3351,12,0.25,1.4661295135780363,-1.2161295135780363,0.0351908995987262,0.03513327523811863,2.6889635286771796,34.614749275028295,0.45226701686664544,0.9031540533386659,0.9031540533379493,,,,99.51561338426102
1029,Anti-Semitic extremists,1,nkill,Hijacking,3351,12,0.25,1.4661295135780363,-1.2161295135780363,0.0351908995987262,0.03513327523811863,2.6889635286771796,34.614749275028295,0.45226701686664544,0.9031540533386659,0.9031540533379493,,,,99.51561338426102
1030,International,1,nkill,Hijacking,3351,12,0.25,1.4661295135780363,-1.2161295135780363,0.0351908995987262,0.03513330149681685,1.4042654040674558,34.61472340389702,0.8660254037844386,0.9031540533386659,0.9031540533379493,,,,99.51561338426102
1031,Nationality Unknown,6,nwoundus,Hijacking,2062,6,0.16666666666666666,1.275945683802134,-1.1092790171354672,0.04967268216342519,0.04961255850433012,2.717167574357932,22.35883515337454,0.408248290463863,0.9033099272307672,0.9033099272305617,,,,99.51561338426102
1032,North Dakota,6,nwoundus,Hijacking,2062,6,0.16666666666666666,1.275945683802134,-1.1092790171354672,0.04967268216342519,0.04961255850433012,2.717167574357932,22.35883515337454,0.408248290463863,0.9033099272307672,0.9033099272305617,,,,99.51561338426102
1033,Pagan Sect of the Mountain,2,nkillus,Hijacking,2083,9,0.0,1.6941910705712915,-1.6941910705712915,0.040418794411888254,0.04034136370014275,0.0,41.996375808319456,0.0,0.9037064097804189,0.9037064097802177,,,,99.51561338426102
1034,Vietnam,2,nkillus,Hijacking,2083,9,0.0,1.6941910705712915,-1.6941910705712915,0.040418794411888254,0.04034136370014275,0.0,41.996375808319456,0.0,0.9037064097804189,0.9037064097802177,,,,99.51561338426102
1035,Cuban Exiles,4,propvalue,Hijacking,1063,6,934.0,1000809.5438381938,-999875.5438381938,0.049352303678338906,0.04923653456937474,490.1696059740159,20307593.793575373,2039.8562694464529,0.9040715722136279,0.9040715722136966,,,,99.51561338426102
1036,American Indian Movement,4,propvalue,Hijacking,1063,6,3250.8333333333335,1000796.4666980245,-997545.6333646912,0.04923730135578539,0.04912180203342775,121.57210791009304,20307594.429981496,8205.382390033183,0.9042940297808001,0.9042940297811028,,,,99.51561338426102
1037,Revolutionary Commandos of the People (CRP),4,propvalue,Hijacking,1063,6,3300.3333333333335,1000796.187300094,-997495.8539667607,0.049234844288801684,0.04911935071322126,378.82769467780054,20307594.450719576,2633.112277641549,0.9042987827508067,0.9042987827505369,,,,99.51561338426102
1038,Mississippi,2,nkillus,Hijacking,2082,10,0.1,1.6945244956772334,-1.5945244956772333,0.03804101864773781,0.037959028432860024,5.042329191271366,42.00646227016969,0.31622776601683794,0.904488025184565,0.9044880251840935,,,,99.51561338426102
1039,Idaho,5,nwound,Hijacking,3321,14,0.0,6.4832881662149955,-6.4832881662149955,0.03210973203073269,0.0320470506110376,0.0,202.30529932080645,0.0,0.9045765810283555,0.9045765810282583,,,,99.51561338426102
1040,Kansas,1,nkill,Hijacking,3349,14,0.35714285714285715,1.4664078829501344,-1.1092650258072771,0.032098580900401096,0.032036464572038625,1.7514977517933707,34.625076163224385,0.6333236937766509,0.9046078352247254,0.904607835224787,,,,99.51561338426102
1041,Secret Cuban Government,1,nkill,Hijacking,3355,8,0.0,1.4652757078986587,-1.4652757078986587,0.04240039092840811,0.042356213981606036,0.0,34.59411430244879,0.0,0.9046616626396686,0.9046616626389327,,,,99.51561338426102
1042,Venezuela,1,nkill,Hijacking,3355,8,0.0,1.4652757078986587,-1.4652757078986587,0.04240039092840811,0.042356213981606036,0.0,34.59411430244879,0.0,0.9046616626396686,0.9046616626389327,,,,99.51561338426102
1043,Coalition to Save the Preserves (CSP),1,nkill,Hijacking,3355,8,0.0,1.4652757078986587,-1.4652757078986587,0.04240039092840811,0.042356213981606036,0.0,34.59411430244879,0.0,0.9046616626396686,0.9046616626389327,,,,99.51561338426102
1044,North Carolina,4,propvalue,Hijacking,1053,16,393331.375,1004342.6848053181,-611011.3098053181,0.030158566347241293,0.029946188439872318,0.7306974022234697,20403642.05388415,836202.9315364284,0.9047210946891291,0.9047210946894461,,,,99.51561338426102
1045,Arizona,5,nwound,Hijacking,3301,34,2.3529411764705883,6.498333838230839,-4.145392661760251,0.02053085415233535,0.020429406797314798,0.3100836897230317,202.91302155210465,13.368625307132202,0.9052012318523158,0.9052012318515036,,,,99.51561338426102
1046,23rd of September Communist League,8,nhostkidus,Hijacking,165,12,0.08333333333333333,-0.6727272727272727,0.7560606060606061,0.03549368104336926,0.034360260580558286,2.6190707665965753,22.003925269658758,0.28867513459481287,0.9056391705138935,0.9056391705139097,,,,99.51561338426102
1047,Neo-Nazi extremists,6,nwoundus,Hijacking,2058,10,2.1,1.2687074829931972,0.8312925170068028,0.03722464649124015,0.03714922768954055,0.13965222718526027,22.37711437648151,5.952590472502987,0.906530953688834,0.9065309536887695,,,,99.51561338426102
