ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
3632,Jordan,4,propvalue,Hijacking,10525,23,3183.391304347826,27801.523357719718,-24618.13205337189,0.019598661825170057,0.01957821089168882,1.9266043567295585,1257425.011384599,12777.990440736654,0.9251988381498959,0.9251988381505751,,,,98.99067117889786
3633,Bitlis,10,nreleased,Hijacking,2655,7,-39.285714285714285,-36.36572504708098,-2.919989238633306,0.03547062201767216,0.03544925185572902,0.05193136664687294,82.37096936536338,56.22785278286402,0.9253362784529611,0.9253362784516007,,,,98.99067117889786
3634,Afghanistan,7,nhostkid,Hijacking,3004,3,2.0,9.237350199733688,-7.237350199733688,0.05393232300755618,0.05391437548079166,4.1784860860358375,134.23785651216855,1.7320508075688772,0.9256182987556549,0.9256182987566642,,,,98.99067117889786
3635,Soviet Union,7,nhostkid,Hijacking,3004,3,2.0,9.237350199733688,-7.237350199733688,0.05393232300755618,0.05391437249182929,0.0,134.23786395418972,0.0,0.9256182987556549,0.9256182987566642,,,,98.99067117889786
3636,Hatay,2,nkillus,Hijacking,41865,37,0.0,0.019562880687925475,-0.019562880687925475,0.015347797585423954,0.01534120284265601,0.0,1.2751855828104395,0.0,0.9256531413201395,0.9256531413089313,,,,98.99067117889786
3637,Izmir,2,nkillus,Hijacking,41865,37,0.0,0.019562880687925475,-0.019562880687925475,0.015347797585423954,0.01534120284265601,0.0,1.2751855828104395,0.0,0.9256531413201395,0.9256531413089313,,,,98.99067117889786
3638,Sabha,2,nkillus,Hijacking,41865,37,0.0,0.019562880687925475,-0.019562880687925475,0.015347797585423954,0.01534120284265601,0.0,1.2751855828104395,0.0,0.9256531413201395,0.9256531413089313,,,,98.99067117889786
3639,Belgium,7,nhostkid,Hijacking,3003,4,3.0,9.238428238428238,-6.238428238428238,0.046488412584156,0.04646521585639192,1.8530893176948064,134.26017986678647,3.366501646120693,0.9259773112224582,0.9259773112229569,,,,98.99067117889786
3640,Dihok,4,propvalue,Hijacking,10543,5,79920.8,27723.100383192643,52197.69961680736,0.04155494217186773,0.04154722060179188,0.29172181038267025,1256346.365912047,178929.71234593767,0.9259866374520394,0.9259866374474786,,,,98.99067117889786
3641,Nuqat Al Khams,7,nhostkid,Hijacking,2999,8,13.625,9.21840613537846,4.40659386462154,0.0328376868066585,0.0328001352525484,0.23959219115007158,134.34681993511506,18.392059622099346,0.9261040896896963,0.9261040896895912,,,,98.99067117889786
3642,Saida (Province),5,nwound,Hijacking,46915,3,3.6666666666666665,4.567771501651924,-0.9011048349852575,0.05320797407187866,0.05320686499106037,0.3580627533137192,16.935875382559335,2.516611478423583,0.9265745150034985,0.9265745149975849,,,,98.99067117889786
3643,Tlemcen (Province),5,nwound,Hijacking,46915,3,3.6666666666666665,4.567771501651924,-0.9011048349852575,0.05320797407187866,0.05320685708282099,0.43287676083308096,16.935877899771665,2.0816659994661326,0.9265745150034985,0.9265745149975849,,,,98.99067117889786
3644,Belgium,10,nreleased,Hijacking,2659,3,-32.0,-36.37833772094773,4.3783377209477266,0.05318593347507267,0.053175868260866385,0.07545494370453555,82.33692959123468,58.02585630561603,0.9266502976173604,0.9266502976182355,,,,98.99067117889786
3645,South Africa,10,nreleased,Hijacking,2659,3,-32.0,-36.37833772094773,4.3783377209477266,0.05318593347507267,0.053175868260866385,0.07545494370453555,82.33692959123468,58.02585630561603,0.9266502976173604,0.9266502976182355,,,,98.99067117889786
3646,Mahdi Army,10,nreleased,Hijacking,2659,3,-32.0,-36.37833772094773,4.3783377209477266,0.05318593347507267,0.053175868260866385,0.07545494370453555,82.33692959123468,58.02585630561603,0.9266502976173604,0.9266502976182355,,,,98.99067117889786
3647,Muslim Brotherhood,2,nkillus,Hijacking,41866,36,0.0,0.01956241341422634,-0.01956241341422634,0.015347430948925201,0.015341019584897479,0.0,1.2751703565703436,0.0,0.9266627105800619,0.9266627105706038,,,,98.99067117889786
3648,Bitlis,2,nkillus,Hijacking,41866,36,0.0,0.01956241341422634,-0.01956241341422634,0.015347430948925201,0.015341019584897479,0.0,1.2751703565703436,0.0,0.9266627105800619,0.9266627105706038,,,,98.99067117889786
3649,Tissemsilt (Province),1,nkill,Hijacking,48196,5,3.4,2.855527429662213,0.5444725703377871,0.041117342008338775,0.041115672796469764,0.2793085352353655,13.24245800459177,1.949358868961793,0.92674895056752,0.9267489505554571,,,,98.99067117889786
3650,Boumerdes,4,propvalue,Hijacking,10541,7,71343.71428571429,27718.892452329004,43624.821833385286,0.0347300157922613,0.03472035846043607,0.23079516167926406,1256462.3110990017,189019.65498744155,0.9268138057592872,0.9268138057639262,,,,98.99067117889786
3651,Tourists,4,propvalue,Hijacking,10520,28,6043.5,27805.611534220534,-21762.111534220534,0.01732496417178806,0.01730277737237982,1.1298603154665565,1257723.6050530875,19260.886709906474,0.9270546675905662,0.9270546675892053,,,,98.99067117889786
3652,Kurdistan Freedom Hawks (TAK),4,propvalue,Hijacking,10531,17,-99.0,27792.7959680942,-27891.7959680942,0.02220484739098054,0.022187996811895705,0.0,1257066.8819070905,0.0,0.9271136304124881,0.9271136304142581,,,,98.99067117889786
3653,Al Hudaydah,4,propvalue,Hijacking,10531,17,-99.0,27792.7959680942,-27891.7959680942,0.022204847390980543,0.02218799681189571,0.0,1257066.8819070903,0.0,0.9271136304124881,0.9271136304142581,,,,98.99067117889786
3654,Muslim extremists,2,nkillus,Hijacking,41532,370,0.013513513513513514,0.019599345083309256,-0.006085831569795742,0.004774558112107261,0.004753939192692715,0.03250820597366112,1.280166052428748,0.18720908729096336,0.9271481215577352,0.9271481215589386,,,,98.99067117889786
3655,Hajjah,9,ndays,Hijacking,2103,4,-46.25,-39.913456966238705,-6.336543033761295,0.045745960877648095,0.04571965848978115,0.10397210163538345,138.59558979815176,60.94464701678073,0.9271794583275531,0.9271794583273711,,,,98.99067117889786
3656,China,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3657,Jaish al-Fatah (Syria),6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3658,Liwa Ahrar al-Sunna,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3659,Minya,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3660,Netherlands,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3661,Suez,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3662,Tebessa,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3663,Tiaret (Province),6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3664,United Arab Emirates,6,nwoundus,Hijacking,41785,15,0.0,0.019384946751226515,-0.019384946751226515,0.02357679300881084,0.02357284422243418,0.0,0.8223422921862751,0.0,0.9272577214086526,0.9272577214126447,,,,98.99067117889786
3665,Islamic Front (Syria),2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3666,Hajjah,2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3667,Islamic Salvation Front (FIS),2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3668,Devrimici Halk Kurtulus Cephesi (DHKPC),2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3669,Aïn Defla,2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3670,Al-Naqshabandiya Army,2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3671,Siirt,2,nkillus,Hijacking,41867,35,0.0,0.019561946162849023,-0.019561946162849023,0.015347064329942851,0.015340836333706084,0.0,1.2751551308756575,0.0,0.9276864856325178,0.9276864856225547,,,,98.99067117889786
3672,Igdir,7,nhostkid,Hijacking,3002,5,3.8,9.239173884077282,-5.439173884077282,0.04053241165574772,0.040505436056093275,2.1013361968337274,134.2825658399266,2.588435821108957,0.9278499648806635,0.9278499648799929,,,,98.99067117889786
3673,Sabha,7,nhostkid,Hijacking,3002,5,3.8,9.239173884077282,-5.439173884077282,0.04053241165574771,0.04051402065801027,0.07179715960010395,134.25411242174184,75.75750787875747,0.9278499648806635,0.9278499648799929,,,,98.99067117889786
3674,Weapon type Unknown,14,ransompaidus,Hijacking,50,44,-2.25,-1.98,-0.27,0.01869807127373749,0.019284730395996753,0.018090680674665818,14.00071426749364,14.9248115565993,0.9281203759390363,0.928120375939061,,,,98.99067117889786
3675,Faiyum,4,propvalue,Hijacking,10531,17,292.47058823529414,27792.164024309186,-27499.693436073892,0.021892691671108622,0.02187607800484647,17.037436620441373,1257066.8942568935,1614.0745846167958,0.9281354714632575,0.9281354714646171,,,,98.99067117889786
3676,South Sinai,2,nkillus,Hijacking,41879,23,0.043478260869565216,0.01953246257073951,0.023945798298825705,0.018786357109937882,0.018781556433495647,0.1148400143323964,1.2749634666123826,0.20851441405707477,0.9282308485524122,0.9282308485502311,,,,98.99067117889786
3677,Shamiya Front,5,nwound,Hijacking,46911,7,5.142857142857143,4.567628061648654,0.575229081208489,0.033965830293682185,0.03396436614594695,0.05949635113931886,16.936252504660168,9.668308563352252,0.9284000943265825,0.9284000943335944,,,,98.99067117889786
3678,Kasserine,2,nkillus,Hijacking,41868,34,0.0,0.01956147893379192,-0.01956147893379192,0.015346697728475658,0.01534065308908144,0.0,1.2751399057263482,0.0,0.9287250786272883,0.9287250786522129,,,,98.99067117889786
3679,Israeli extremists,2,nkillus,Hijacking,41868,34,0.0,0.01956147893379192,-0.01956147893379192,0.015346697728475658,0.01534065308908144,0.0,1.2751399057263482,0.0,0.9287250786272883,0.9287250786522129,,,,98.99067117889786
3680,Israeli settlers,2,nkillus,Hijacking,41868,34,0.0,0.01956147893379192,-0.01956147893379192,0.015346697728475658,0.01534065308908144,0.0,1.2751399057263482,0.0,0.9287250786272883,0.9287250786522129,,,,98.99067117889786
3681,South Sinai,1,nkill,Hijacking,48178,23,2.608695652173913,2.8557017725933,-0.24700612041938674,0.01865334570917696,0.018650157849999488,0.03720917297855054,13.244183904823814,6.6383125623828025,0.9287350249286002,0.9287350249163193,,,,98.99067117889786
3682,Tribesmen Murad Tribe,7,nhostkid,Hijacking,3003,4,3.25,9.238095238095237,-5.988095238095237,0.04462294025575847,0.044600670546996124,2.0847871653741903,134.2602065093512,2.8722813232690143,0.9289396357978854,0.9289396357986438,,,,98.99067117889786
3683,Philippines,7,nhostkid,Hijacking,3003,4,3.25,9.238095238095237,-5.988095238095237,0.04462294025575847,0.04460066889858305,2.2768807000986593,134.2602114715252,2.6299556396765835,0.9289396357978854,0.9289396357986438,,,,98.99067117889786
3684,Terrorists,7,nhostkid,Hijacking,3004,3,2.3333333333333335,9.237017310252996,-6.9036839769196625,0.05144585452695375,0.05142873190950001,11.957531407424009,134.23788066694294,0.5773502691896263,0.9290382754439533,0.9290382754439791,,,,98.99067117889786
3685,Idlib,2,nkillus,Hijacking,41722,180,0.011111111111111112,0.019581995110493265,-0.008470883999382154,0.006645719198367329,0.006631604829321497,0.08058728110906728,1.2773505384289974,0.10511440369749678,0.9291062046196734,0.9291062046369044,,,,98.99067117889786
3686,Karbala,4,propvalue,Hijacking,10532,16,-99.0,27790.147677554123,-27889.147677554123,0.022202738550001242,0.022186943007284795,0.0,1257007.2257542233,0.0,0.9292873894919842,0.9292873894882105,,,,98.99067117889786
3687,Lahij,7,nhostkid,Hijacking,2993,14,6.071428571428571,9.244904777814902,-3.173476206386331,0.02364856097533698,0.023597428317468847,0.6125459269753164,134.4839854450178,5.180797172314251,0.9296611386838305,0.9296611386836228,,,,98.99067117889786
3688,Jufra,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3689,Japan,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3690,Kurdistan Free Life Party,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3691,Jaish al-Adl,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3692,Popular Resistance Movement (Egypt),6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3693,Jafara,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3694,Okba Ibn Nafaa Brigade,6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3695,Djelfa (Province),6,nwoundus,Hijacking,41786,14,0.0,0.019384482841142966,-0.019384482841142966,0.023576228624960435,0.023572562004464108,0.0,0.8223324574338583,0.0,0.929718619873946,0.9297186198778883,,,,98.99067117889786
3696,Sistan and Baluchestan,2,nkillus,Hijacking,41869,33,0.0,0.019561011727053428,-0.019561011727053428,0.015346331144522348,0.015340469851023147,0.0,1.2751246811223835,0.0,0.9297791470574406,0.9297791470457325,,,,98.99067117889786
3697,Tizi Ouzou Province,2,nkillus,Hijacking,41869,33,0.0,0.019561011727053428,-0.019561011727053428,0.015346331144522348,0.015340469851023147,0.0,1.2751246811223835,0.0,0.9297791470574406,0.9297791470457325,,,,98.99067117889786
3698,Daraa,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3699,Ansar al-Sharia (Libya),8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3700,Medea,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3701,Bouira,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3702,Mus,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3703,Other,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3704,Boumerdès,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3705,Yemenis,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3706,Boumerdes (Province),8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3707,West Germany (FRG),8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3708,Philippines,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3709,Belgium,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
3710,Unarmed Assault,8,nhostkidus,Hijacking,2990,4,0.0,-0.28795986622073577,0.28795986622073577,0.04376927752530735,0.04374732886825213,0.0,6.582341680515975,0.0,0.9302957889364091,0.930295788937455,,,,98.99067117889786
